,p_mas,RA_deg,DEC_deg
5674,0.9774667964192026,295.2840478817853,32.635691660187995
5675,0.44695086703490977,28.208461396305665,11.47298681225426
5676,0.3211898789676964,19.28621314057625,16.99219258021685
5677,0.1627295725662552,14.81065190169744,1.8297180511159277
5678,0.5517941563633361,187.4146909631172,2.7534092411365445
5679,0.1349616420590383,333.8235968927747,-1.4758103101672184
5680,0.3331192187045353,354.0862996257442,-7.93901988046108
5681,0.3672674766579504,310.17584202151687,7.518813498190022
5682,0.2684731770110338,307.29660929501176,-2.4700235955023957
5683,0.13317403780177434,325.17526753629693,-0.2849614926444054
5684,0.46080716171785596,45.57776114953265,-2.4146969918223933
5685,0.18020926803098064,265.41266438018056,-0.6984610907414466
5686,0.2143016664022059,279.72251930151106,7.005195787467884
5687,0.27117070816717675,319.56858704140683,-1.0773088805080382
5688,0.2641605755747609,308.56611216719136,-7.037361833154449
5689,0.24044538776328475,353.5206514543847,8.700071532152153
5690,0.18429132271704085,309.94346727456684,-1.7618717566334696
5691,0.2727143158220595,5.461639891435368,0.08530740393206827
5692,0.4523550862398857,212.27918241042235,-16.701301159130377
5693,0.6684409130879817,14.562847594679681,-46.932982654990646
5694,0.5900108447856334,310.6784615275263,4.500089765392512
5695,0.23055453517561847,28.950078275473345,-5.809081242191076
5696,0.14216795905656368,310.3327856644471,-3.7464205002287865
5697,0.40475999411768415,329.7345765645736,-16.40192786519953
5698,1.1726456453398169,212.63264342224326,-40.76357488637819
5699,0.16524336111411353,322.95819802076096,4.002187991969767
5700,0.23726771539765604,58.18579207829782,-14.413529930281344
5701,0.4105478550420357,329.71393596686414,9.453210343006935
5702,0.3348235518014291,133.30042337214525,6.543151144002868
5703,0.16720814545707244,317.50464638989655,0.6405024609524366
5704,0.1579132995993396,343.1050843482297,-0.49128475672866656
5705,0.18999570087323947,321.51472515084663,-7.155323802595118
5706,0.6440199855599625,190.84051393620283,-3.561423665025455
5707,0.2988061770950314,343.80859681666533,3.1040845004347672
5708,0.20002114621673667,359.92585264347997,-11.348845566586865
5709,0.15116498717602575,327.05586400718016,-5.766135625145285
5710,0.13630235765857285,356.85799463279955,-1.001339217324938
5711,0.2024273588390276,39.521105895504434,-5.436342920238809
5712,0.2747238551301895,333.97664782008684,-2.3655647645669773
5713,0.7443268638709873,110.26099102270109,30.230869668338183
5714,0.9475768899061683,150.1160029928576,3.368341311075965
5715,0.18292691638222816,349.0912482911477,-0.5388636174029034
5716,0.42731581624382514,10.724636417807062,-10.721137531213785
5717,0.2179163693064996,350.79547745809384,6.080317283016267
5718,0.21204797985413487,13.903165716313083,1.3136497393648283
5719,0.1273568545606922,351.650759853246,3.240145593431531
5720,0.541639266087079,69.73820213386153,-0.2665313287552943
5721,0.33983538692979054,244.7617413857409,-0.6504005580401045
5722,0.3438945855779167,349.25659802749055,-10.833316337815116
5723,0.3154191121798484,9.283569074542868,13.196646040448194
5724,0.2038686797419628,9.127536361995055,2.848491370426061
5725,0.2353916699994835,321.94261220786393,1.7444858661540086
5726,0.2105275284464429,294.5723483051879,-2.881844234740038
5727,0.3812945474052784,215.77151013024408,-4.051303922051088
5728,0.27168892875030864,353.6524724932283,0.1343771076165281
5729,0.1377861096824692,314.91099185603383,5.060439469511745
5730,0.8255226013885489,356.4474019620289,-9.949614804144346
5731,0.22633944015543087,287.1789087429453,3.3829276434790096
5732,0.5858811701141572,321.92283786413253,-5.984622300975477
5733,0.3617982182260344,310.767125643064,2.7566023283910397
5734,0.2098605991500236,344.48094629801864,3.9776773442120534
5735,0.13109534041119394,322.6614432013189,-1.1445711947910184
5736,0.46983478548964425,1.6767633318252706,20.820687155914726
5737,0.22980655901456204,14.703791670520047,-6.739595884145652
5738,0.2132608126249072,2.4628883675632665,2.2552013937157818
5739,0.24592344985818462,344.32070621314296,15.562800356572623
5740,0.23058884868444812,15.576366114658924,11.62779126475969
5741,0.12549226825593926,3.887858800834522,-0.23985296155938524
5742,0.208968117585413,319.3177025906271,-4.270888477126766
5743,0.18587308529244137,329.14311169950986,-2.928037173251189
5744,0.3003366554948034,353.6534628543705,0.6678304351084372
5745,0.5236059309146497,57.03116622371681,6.1784377998293785
5746,0.2465933513870771,281.1578705059709,5.19181616269641
5747,0.20604597451698378,6.138275774311751,1.3548489745833348
5748,0.2846404793947123,201.09181817400798,-5.986511911730712
5749,0.12446166305840538,350.5623465836405,-5.914333129987598
5750,0.19066149245038816,8.45479149902502,-11.365121377669706
5751,0.14305059657763808,7.286498003158158,1.7239455940578312
5752,0.33497569359064294,20.317262077415194,-1.5432589412333908
5753,0.40132911387026887,192.80320278668597,-1.3267201970640448
5754,0.4069742196861839,316.8130233886128,29.77105657647029
5755,0.37900065386684706,303.7194275435737,-5.732543479514536
5756,0.13681836020491456,346.2284365512876,-0.017918962534613267
5757,0.2551775119415034,293.0429209255796,4.74281738138943
5758,0.19124328362049622,353.88784723980285,-0.5697374288869486
5759,0.6168662217566698,142.7746409988804,-15.303998014274688
5760,0.3391994992192536,295.58345678356795,7.239473529488618
5761,0.2781278208136198,6.108341112196115,3.20862670374898
5762,0.19812450292961878,327.60693472761244,7.37427415062074
5763,0.29594031055117687,1.01545130581502,4.143814618697991
5764,0.6456863182022432,339.179342491119,-27.523230230147227
5765,0.30850548485334145,306.3992275100418,0.09654025837554285
5766,0.8875348289358311,55.29148077915602,25.429434395532436
5767,0.569867714794321,112.56044793061642,-7.196769766545776
5768,0.27667158289203225,287.5941774772673,-3.151043290182135
5769,0.25495499630628654,23.62479189108035,4.301306562499782
5770,0.1403664490890492,6.5674752360757225,-2.631091772782234
5771,0.14898926554972486,7.273299485313089,1.5094033818234935
5772,1.2095342469633092,45.48987089319985,-40.190453518289466
5773,0.09983269460388172,338.9995423902191,-2.9151312020420788
5774,0.2538574940313364,308.55103313190824,16.305302269295826
5775,0.1664849200469868,11.339209205689826,4.039445602237189
5776,1.8391896589252288,145.9461412751706,44.45723878570632
5777,0.46305772177023996,259.2693735679952,-8.411936822202469
5778,0.264885818063735,24.52754246760111,-4.3676821118355065
5779,0.6842507343439242,315.6372735792899,-45.4722813518463
5780,0.2729268258457815,14.456951970752641,-8.470692655314265
5781,0.22867839012758365,17.554575026465102,-2.716529261535943
5782,0.14154090689217008,330.8359245212797,8.273048903033084
5783,0.25739089665136355,340.8739209025718,-3.1786270119281017
5784,0.22163630881554777,337.2910373035838,9.598250201068852
5785,0.18876861147259874,331.3960874558376,-1.3292787887626685
5786,0.12925926824397002,4.586998523999739,4.30389861847022
5787,0.33984044948027065,188.56746318476974,-4.952720475965013
5788,0.34130530907887213,315.3072612315067,-11.444266659014128
5789,0.3903050818358687,257.5663609638063,-12.565969386876096
5790,0.43611175612942354,320.988211877769,1.105526432689514
5791,0.23787611063100375,344.77863689124655,0.5936097740931359
5792,0.40673818216677776,357.0862873091653,-13.103068159427355
5793,0.14255342999536974,347.8518142535854,1.7989300314980483
5794,0.25232384512462636,4.103498281032159,2.467279934018909
5795,1.3180685933665834,357.8290491610064,-14.357126228068445
5796,0.5144323494104257,70.68938432132279,1.8426564859796408
5797,0.4870004874054453,31.31247810207418,6.27776632579674
5798,0.7500990408610396,235.8414931178931,-33.22799996460973
5799,0.26880521717502237,248.15720142889074,-5.782074659828432
5800,0.31399401092193796,345.29488813094696,9.128156213504244
5801,0.1419249152692265,325.27892785057577,4.3849441161245775
5802,0.7243469736521319,32.25923729982128,1.7777996100492222
5803,0.17514527705507468,260.7984958893615,-4.729948552095861
5804,0.3893231568583268,352.59751071096804,1.89104799129022
5805,0.6277314132519356,70.58036819152233,-4.08169900246607
5806,0.4158383243544826,357.3368450467127,12.819326233900636
5807,0.2336048090123002,303.4127862785377,5.712499612324172
5808,0.5374494612685808,78.95884986395049,-33.653854665612286
5809,0.20325916885567133,344.9563270719479,1.4621945103561311
5810,1.2290073704332087,234.04247755418987,22.844190406190574
5811,0.35719601578093446,257.2799178378888,10.16139598315903
5812,0.1360926548739011,336.0123317590886,-2.347506205396024
5813,0.17137970152620913,12.453142042929585,8.755752197065908
5814,0.3371143692772583,291.82140639682245,7.0460808262489705
5815,1.0615437937305443,33.1768290206432,7.399061128975807
5816,1.5577445879101814,304.9814853241015,46.372450718561794
5817,0.5031065943207956,284.16181044620214,-3.2937455305096273
5818,0.8118334210140893,221.29403950744188,4.360687997861847
5819,0.2785729936875048,315.142830487663,-1.343079664313556
5820,0.3936490439527795,323.8691756896471,6.2491155305563275
5821,0.21514376796782897,102.37309424846262,-4.235674796799695
5822,0.14134139821985617,325.2931514871295,0.27367342902712166
5823,0.1929391995324426,345.525941853231,-3.6468948573383493
5824,0.19425811340505017,338.73581257046794,-6.220449063985072
5825,3.7454147415331436,208.28229300773884,-57.35821432549058
5826,1.0215061687943712,30.965539435116682,22.70021340085826
5827,0.19154516286458417,247.17173693604343,-3.189104522371505
5828,0.17873757165174542,306.8172727020603,5.0905517984033715
5829,0.16923980679545184,330.439521147291,0.7849994698285447
5830,0.15409416562066525,328.0315241873844,-5.887739892013865
5831,0.181347774009969,22.181682869696033,-7.684368179562308
5832,0.44515232087928186,343.1496701333671,-8.551715475826736
5833,0.21831291464449173,318.65923740411887,7.625103351599495
5834,0.7634009410834294,67.9942757206631,17.64926709340475
5835,0.6881913017676589,137.51161118257056,-6.249333433068258
5836,0.16596879754964988,13.835511811228685,9.595274894947968
5837,0.17024177279974714,332.5787177561911,-5.7120049871541445
5838,0.6615204853097706,94.60847964396669,-6.3881168397440815
5839,0.42486875630842047,6.616072279163063,20.782697044586982
5840,0.4042482402827621,9.503222917845846,21.008054797198167
5841,0.1344671057523775,333.81590263310136,2.592022431216588
5842,0.27348889546048494,250.46433475281376,8.041676512860217
5843,0.18431175138194947,13.736270686412979,-5.001440531068946
5844,0.5586817463955279,328.7464758804255,35.165458718410015
5845,0.14270997827341614,320.87094176392213,-4.558039642121369
5846,0.19814324444954595,64.24281407908643,-5.5197576040894205
5847,0.09389541062189408,351.86730292534,6.632732900676641
5848,0.22600150651709497,177.02200998089086,-2.772677834482138
5849,0.17946348439074739,146.83532419660008,-13.48083229057358
5850,0.12431466505867897,336.8703873761151,-1.1338566853920253
5851,0.6820860428633182,278.36923301140695,-22.799147593298567
5852,0.22693918702895507,306.9470516495572,-10.008522928372777
5853,0.5374803777281087,194.12359212095078,-8.434876834537844
5854,0.22132087951613896,335.85596933291333,9.964452296225758
5855,0.1656702822801742,147.85631626948742,6.130567335323491
5856,0.17647513775260382,357.0953167680084,-0.6764081679454854
5857,0.3354098208500979,341.43624155113866,-2.517276561845067
5858,0.164865119068947,299.54918277867307,-6.720394475774028
5859,0.3494816435414136,33.34890942713861,1.937928520923501
5860,0.23470095154412565,293.9936368742465,5.4436720781698265
5861,0.28968573259385505,247.47883937010585,9.137319059409199
5862,0.45422096143347057,309.14959613504254,-13.2146262780046
5863,2.688822861084742,115.62290445173807,-46.15970210411232
5864,0.2389402806565011,165.6575757277983,1.941675254776166
5865,0.260374393798661,301.1722080796864,8.60102980419785
5866,0.15156523452172582,326.5529452316791,0.31583578182464683
5867,0.212213138290616,308.1781983294397,0.9538788010351563
5868,0.350218809959951,121.6525623146864,-11.160261824724897
5869,0.21017840895714465,16.67900361258387,-1.7163939716077499
5870,0.23202653482429073,291.97177301782534,4.585053680406202
5871,0.2765374425032267,331.1245616797585,-13.27070196307564
5872,0.29692644303396626,350.66094450174296,0.8753136723798609
5873,0.16768473018804697,340.3388215781502,7.225756876869408
5874,1.0803073850687763,245.74846021416113,69.86774594553151
5875,0.6698968250391768,16.651404217656136,6.928707029222508
5876,0.16476256779716555,26.214676686610517,-4.66707792148989
5877,0.6660228560070189,183.1492212878633,-25.650325546591283
5878,0.2752119837765316,55.971316499728005,-13.505020202570545
5879,0.4090795609205899,204.0011509761715,22.259409825589547
5880,0.18713992584661285,213.55341087130006,-5.2434016601018625
5881,0.550581628872773,271.11002083897364,-5.56598969365908
5882,0.31870230938440613,197.04846628861773,-4.701461707029377
5883,0.3085666845656446,9.688782646747939,15.666916324885563
5884,0.33479597612687245,275.755577916311,-0.6191639462046594
5885,0.2538034954449299,286.89416247564145,-3.043348093314487
5886,0.44826776934352824,98.64303141411449,4.432763419651901
5887,0.2065573999493147,325.8632660836347,2.692817692217568
5888,0.18553241382617194,356.99568567912775,-1.484467827535796
5889,0.5297490021838417,102.35548741110222,-10.31634600960041
5890,0.20189878917226958,20.82587600598714,0.8568517488512774
5891,0.253809948090177,10.347282368275387,-0.3910298478794323
5892,1.7237384425816424,294.58554875434237,-4.000774612438654
5893,2.0653562874165186,334.8930344454342,9.721625488158544
5894,0.18340010261186543,183.57443177920263,-2.9782495373129967
5895,0.2965121759073073,3.305306330611927,6.071789077878194
5896,0.2149789748170063,294.29488387378854,2.581730483367972
5897,0.5478593873250202,65.44864557951365,10.290358685595159
5898,0.25615850539984775,159.9399612055788,6.56439234173677
5899,0.1866080460265326,318.9633458739422,-0.42478575011508896
5900,0.5513591957806186,349.4334575533763,6.78837215047751
5901,0.3886230755091645,221.70793873226495,15.980273692054075
5902,0.4537960598042888,280.2877986911539,13.085717229591397
5903,0.26660289867196996,268.94285536602695,8.607853426678368
5904,0.1264913328135465,4.585962055359687,5.674472866751606
5905,0.2233581888287922,28.51573615746088,-6.410316495469775
5906,0.2688901688212376,171.01988069297533,-15.119368841803535
5907,0.2551880313198481,316.21690038775216,-1.1964751341304827
5908,1.8808566723387723,331.66746716875406,1.1252292251818166
5909,0.3019748237245761,244.10069942812703,2.9230283141243056
5910,0.14445404352317007,327.7889090096238,8.160800798324829
5911,0.2084306560408843,340.0094079404579,-1.8705428716008528
5912,0.1691559578598418,264.14854858003105,9.549655104109108
5913,0.2927254252370837,357.0516681257566,-0.8335443103040355
5914,1.352886209597922,44.80855236218923,2.7657520174651804
5915,0.1613668916478684,4.366181518536337,-4.194729179466093
