time_sec,norm_bright
13618000,1.000388006369117
13619500,0.9995373567076742
13621000,1.0008420616703197
13621500,0.9997662910633445
13623000,0.9996313323683983
13624500,1.0007292761644375
13625000,0.9998714018410075
13625500,0.9999811236250358
13626000,0.999945895400242
13629500,0.9989261682861097
13631500,0.9996566592464804
13633500,0.998987294903444
13635000,0.9994808210648524
13637500,0.9998531363466227
13638000,0.9993233233851548
13639000,0.999402603112292
13641500,1.0007096858181104
13642500,1.0009608155726726
13648000,0.9998760485561111
13652000,1.0003626599295337
13654000,1.0016445273788368
13655000,1.0002857781084333
13668000,0.9995729689312974
13671500,0.9997373341573048
13712500,1.000259796016482
13716000,1.0005097238087832
13768000,1.0003453049539195
13770500,0.9994356101068179
13798000,1.0000291924511941
13798500,1.0011564982570895
13800000,0.9987113098901691
13802000,1.0006212587912173
13811500,0.9995191727971889
13817500,1.0003275585163938
13819000,0.9993020763603692
13821500,0.9995789314212099
13822500,0.9995530278386748
13823000,1.0008570733341098
13831000,0.9991150982794775
13831500,0.9997386945773297
13832500,1.0006737965495167
13834500,1.000828273749347
13843500,0.9993337085151424
13844500,0.9992736849900326
13849000,0.9996525790673441
13853000,1.0002028558172034
13853500,1.0002009795978404
13854000,1.0007624627756642
13856500,0.999531897868168
13857500,0.9997193908436384
13858500,0.999886619016804
13859000,0.9981981474064743
13862500,0.9998729244715706
13863000,0.9992273948232562
13863500,0.998165065141954
13865000,0.9997849087896785
13867000,1.001326858772635
13867500,0.9998621735203982
13868500,0.9999668076967109
13871000,1.0003026406990192
13873500,0.9991313322951296
13874500,1.000058523288004
13875500,1.0000562443375771
13876000,1.0003595015208029
13877500,0.9995093448237291
13878500,0.9998756643681024
13881500,0.9998989907878661
13882500,0.9994839466156916
13883000,1.0003167156232433
13883500,1.0005016508834768
13884000,1.0000587018856777
13886500,1.00103787859394
13888000,0.9993023697881532
13890000,0.9991839967493007
13890500,1.0008545986790234
13892500,0.9998220375782092
13893000,0.9988520075273116
13894000,0.9998053886213971
13895000,0.9997733105431528
13896000,0.9993844702257955
13896500,1.000055582974958
13897000,0.9989494863781732
13899500,1.0000884473567824
13900000,0.999126282110148
13900500,0.9994801987972041
13901000,0.999739022770459
13902000,0.9994506544550462
13902500,0.9998765032422512
13903500,1.0006866109136894
13905000,0.9996346778763363
13905500,1.0007351732333842
13906000,1.0002375629069302
13906500,1.0009376079587546
13908000,0.999414990057774
13908500,1.0015033603584245
13909000,0.9995026870912157
13910000,0.999598493145942
13911500,1.0006956149725477
13912000,0.9999998928585806
13912500,0.9999395230170671
13913000,1.0007290471179489
13913500,0.9996929974235181
13914000,1.000266124861746
13915500,1.0000210917586847
13917000,0.9985478764593019
13918000,1.0006244509033486
13918500,0.9994168716280355
13920500,1.000098487777986
13921000,0.9999130442069322
13922500,0.9999583107795054
13923000,1.0005784810603737
13923500,0.9991860802195911
13924000,1.0008118178654297
13926000,1.0003065487360003
13926500,1.000333487773281
13928000,1.000018125431304
13928500,1.0000332385604325
13931500,1.0004314975217754
13932000,1.0007417347830991
13933000,0.9988362918429555
13933500,0.9993649362147177
13935500,0.9995052728616002
13936500,1.0000763330362907
13937500,0.9993754675194907
13938000,0.9996504113791977
13939000,1.0010033667145706
13941000,1.000156499798495
13941500,1.0004096501999764
13942000,0.9993258368445875
13942500,0.9997873853517619
13943000,0.9991726748242117
13943500,0.9998263163427417
13944000,1.0003412294154235
13944500,1.0012086031407605
13945000,1.0001766065081037
13945500,0.9988983583091491
13946000,1.0007738271706303
13946500,1.0006548168962266
13947000,0.9998675841240077
13947500,1.0002083631354073
13948000,0.9993110229019271
13948500,1.000101636666132
13949000,1.0005196780717427
13949500,0.9991527712503547
13950000,1.000138783488073
13950500,0.9985682290526833
13951000,0.9991831857139029
13951500,1.0003257375620358
13952000,0.9999497563078559
13953000,0.9999599313858429
13954000,0.9988095550247629
13954500,0.9987093273077159
13955000,0.9982493363298119
13955500,0.9980638784096719
13956000,1.0000236987705124
13957000,1.000336198150472
13958000,1.0009480718235213
13958500,0.9991341855172722
13959000,1.0015043197789126
13959500,1.0003636978565633
13960000,0.998246933286054
13961000,0.9997924696242702
13961500,0.9980956031802771
13962000,0.9998038314917258
13962500,0.9988707174857226
13963000,1.0007434349952502
13964500,0.999893970563009
13965000,1.0003451029370276
13965500,1.000626334576258
13966000,0.9989369004634682
13967000,1.0007532420910719
13967500,0.998892106702646
13968000,0.9998236367293466
13968500,0.9997467315286821
13969000,0.9998030059931621
13969500,1.0005018574324693
13971000,1.000531397265905
13971500,1.0002676323697968
13972500,1.00106722165231
13973000,1.0000756388708716
13974500,0.9992199008529009
13975000,0.9999929500599937
13975500,0.9995605568122733
13976500,0.9993874721740111
13977000,0.999428117147986
13977500,0.9993603368218198
13978000,1.0009577488910002
13979000,0.9999261290547709
13979500,1.000122104162063
13980000,1.0009279169704328
13980500,1.0000780014382025
13981000,1.0001626358541955
13981500,1.000641588143961
13982000,1.000075563212114
13982500,0.9998851466611024
13983000,0.99931139700282
13983500,1.0002330245854028
13984000,1.0003868766631472
13984500,0.9997816386280591
13985000,0.9993252353039518
13985500,0.9987933224213449
13986000,1.000253318545829
13986500,0.999541287130997
13987000,0.9990464936912262
13987500,1.0006568724643656
13988500,0.9994140389752035
13989000,1.0000505948885023
13990000,1.0011841793417364
13990500,1.001388770537652
13991000,1.000942397642693
13991500,1.0007261627195256
13992000,0.9997520188825884
13992500,1.0004328306933052
13993000,0.999226618541677
13993500,1.0007393626718575
13994000,0.9993733892859875
13995500,0.9993602938650756
13996000,0.9999807593492059
13997000,0.9992111013090067
13997500,0.9994349730152444
13998000,1.0005341177335192
13998500,0.9997946424733123
13999000,1.000578327417547
13999500,0.9994691036709948
14000000,1.000667402292655
14000500,0.9997967325855794
14001000,0.9997621007979209
14001500,1.0003722619823423
14002500,1.000669585233582
14003000,0.9995055023912508
14004000,1.0002589324084128
14004500,0.9996149500951117
14005000,0.9999023980747505
14006000,0.9997408825319313
14006500,1.000935209326277
14007000,0.9987165536013177
14007500,1.0003087111233553
14008000,1.0005950003212478
14008500,0.9995169209254819
14009000,0.9999734235203751
14009500,1.000167468068816
14010000,1.0013361633493858
14010500,1.0002073402002871
14011000,1.0003285269184081
14011500,1.00031370125436
14012000,0.9997684980255372
14012500,1.0005199039188133
14013000,0.9997851534904334
14013500,1.0001440639149248
14014000,1.0005620131856758
14015000,1.0007485572315298
14015500,0.9989886903770591
14016000,1.0001196781497586
14016500,0.9992880228872657
14017000,1.0002941389746798
14017500,0.999639806988397
14018000,0.9996977316661811
14018500,1.0006557563266472
14019000,0.999842115197929
14019500,0.99924338219944
14020000,1.0000579990200005
14020500,0.9998923224105245
14021000,0.9996178230445001
14021500,1.000163491070613
14022000,1.0011031019782313
14022500,0.9995510869655787
14023000,1.0001569054746529
14023500,1.0006673575123228
14024000,1.0003591685170115
14024500,0.9997893044541711
14025000,1.0009600571290713
14026000,0.9998302047418117
14027000,1.0004118018532238
14027500,1.000147517709725
14028000,0.998737160517316
14028500,0.9984823004268323
14029000,1.00100620432557
14029500,0.9986832721357083
14031000,1.00037654036122
14031500,1.0001844022365969
14032500,1.0000133412828416
14033000,1.000415026348349
14033500,0.9998369998851584
14034000,1.0002925309567623
14034500,1.0008528989799033
14035000,1.0002659409624557
14035500,0.9993647771088683
14036500,0.9987716687147369
14037000,1.0000027453227829
14037500,1.0001501677635152
14038000,0.9999874721654568
14038500,1.0006920152390741
14039000,0.9998826175396254
14039500,0.9995078878664234
14040000,0.9992867161939464
14041000,1.0006359564340979
14041500,0.9991515109923361
14042000,0.9992529167757499
14042500,0.9987373084046851
14043000,0.9997342092866638
14043500,1.0008167176000495
14044000,0.9984208485832525
14044500,0.9985552947734557
14045000,0.9995540806080891
14045500,0.9960958044407914
14046500,0.9953390681943702
14047000,0.9970246943359837
14047500,0.9974015827895739
14048000,0.9964161983618969
14048500,0.9975158389317195
14049500,0.9978875178901913
14050000,0.9957014144444996
14050500,0.9961817434143703
14051000,0.9965875731349602
14051500,0.9997270562267736
14052000,0.9994539838013266
14052500,0.9997796071610546
14053000,1.0000794617182764
14053500,1.0001726848903414
14054000,0.9998689678252177
14054500,0.9992188548737756
14055500,1.0011891367618724
14056000,1.0002389886218737
14056500,1.0003280770051213
14057000,1.0010944337384966
14057500,1.0013032637352726
14058500,1.0009032959252284
14059000,0.9990802331703926
14059500,1.0001144426698725
14060000,1.0005647740141594
14060500,0.9991844471231212
14061000,1.0003476999878993
14061500,1.0007483393795333
14062000,1.0010097511128804
14062500,0.9993520417244577
14063000,0.9984192504509349
14063500,1.0005480165264198
14064000,0.9997587114319706
14064500,0.9992570791217894
14065000,0.9987410922947708
14065500,0.9997999498893294
14066000,1.000336656683835
14066500,1.0010593441966433
14067000,1.0003476306278742
14067500,0.9992913568936981
14068000,0.9999193581981952
14068500,1.000724562372848
14069000,1.001373657162873
14070000,1.0002298067159563
14070500,1.0000308073330868
14071000,1.000527136864783
14071500,0.9998092198808074
14072000,0.9999747686212007
14073000,0.9995885582585894
14073500,1.0005381966713633
14074000,0.9999492408888148
14074500,0.9993216307616682
14075000,1.000584812194131
14075500,0.9993808179614335
14076000,0.9984303996968023
14077000,1.0005115486201557
14077500,1.0001293392401938
14078000,1.0010066391376122
14078500,1.00058112525373
14079000,1.0001598455553393
14079500,1.000411809300821
14080000,1.0002601033573384
14080500,0.9991568412949241
14081000,0.9996709845283673
14082000,1.0001791992308298
14082500,1.0005228391987446
14083000,1.0010417004810912
14083500,0.9999753457660513
14084500,1.0006241114614025
14085000,1.0002856350547678
14086000,0.9988497120205473
14086500,1.0006664831332126
14087000,0.9994145935012364
14087500,1.0004799558964195
14088500,1.0004045593902398
14089000,0.9980458049248426
14089500,1.000128810653134
14090000,0.9997273901438894
14090500,0.9999394402458878
14091000,1.0004639690435557
14091500,0.9995569737306395
14092000,1.0002245277790938
14092500,0.9998819640418395
14093000,1.0011005535983206
14093500,1.0001770172914617
14094000,1.0003196757565769
14094500,0.9997477510312621
14095000,1.000199812029503
14096000,1.0001973974677663
14096500,1.0006480423140984
14097000,0.9993473833637667
14097500,1.0003872240194411
14098000,0.9989585559563033
14099000,0.9995810371192118
14099500,1.0005424475759563
14100000,1.0000016741386897
14100500,0.9998602612150553
14101000,1.0003217447024728
14101500,1.0007458658322377
14102500,0.9989056689064844
14103000,0.9988786883722568
14103500,0.9986425987453065
14105000,0.9993288658692355
14105500,0.9995421831983132
14106000,1.0002063268229493
14106500,0.999509556118643
14108500,1.0002353187462523
14109500,0.9990061957269935
14110000,1.0005393928771833
14110500,0.9990174637512551
14111000,0.9990262407553119
14111500,1.0009561398492357
14112000,0.999110358535273
14112500,1.0006469302305248
14113000,1.0019741122401267
14113500,0.9990895453553851
14114000,0.9989544942590824
14114500,0.999953528117156
14115000,1.000529859259188
14116000,0.9988774029505071
14117000,0.9987098949832217
14118500,0.9999940441775435
14119500,0.9991020405154944
14120000,1.0007176211490072
14121000,0.9997424072700424
14121500,0.9995056418072279
14122000,1.0003559321822728
14122500,0.9996076574695523
14123500,0.9994569592239647
14124000,1.0008283301854481
14124500,0.9999842898027386
14125000,1.0014866759039163
14125500,1.0004904669680652
14126000,0.999841205369067
14126500,1.000720255396351
14127000,0.9994416150943891
14128000,1.0008365758193276
14128500,1.0002395606599768
14129000,0.999256409873323
14130500,1.0001906147505584
14131000,0.9995273685956413
14133000,0.999890827197048
14134000,0.9995700018591127
14134500,0.9996121536391684
14136000,1.0008395520410929
14136500,0.9981648414283878
14137000,0.9997909238026023
14137500,0.9998753884016778
14138000,0.9995387191569477
14138500,0.9990722368787462
14139000,1.0001789997617099
14139500,1.0013345290807825
14140500,1.0002112804381325
14141000,0.9999845009234678
14141500,0.9990953060218601
14142000,0.9997890893712967
14142500,0.9995943119455163
14143000,0.9985519600358834
14143500,0.999848745568205
14144000,0.9997634259502864
14145000,1.0005461507848712
14145500,0.9998514819747403
14148500,0.9998657817571494
14149000,1.0008498336602816
14149500,1.000424035033469
14150000,0.9993042670836582
14151000,1.0008049933861298
14151500,0.9997289451148039
14152000,0.9995826556270117
14152500,1.0001885729444338
14153000,0.999813049544971
14154000,1.0008783901217781
14155000,1.0003534305214914
14155500,1.0004983286595108
14157000,0.9991416724102787
14158000,1.000034744547202
14158500,1.0007121644169186
14159000,0.9994840679244726
14160000,1.000458157935701
14163000,1.0006400171210148
14164000,0.9991899343103249
14165000,1.0002092454316456
14165500,0.9995479565125461
14166000,0.9985783272805131
14167000,0.9999956003688871
14168000,1.0007616902097738
14169500,0.998600767465246
14171500,1.0000059517397282
14172000,1.0006674597453336
14174500,1.0013676567475738
14175500,0.9987070550517005
14177500,0.9993420879897862
14179500,0.9998446842173986
14181500,1.0008487141228333
14182000,0.999428526350742
14182500,0.999433386720939
14183000,0.9992210461517592
14183500,0.9988229491814159
14185500,0.9989514598721371
14186000,0.9998705576840341
14187500,0.9986966916887048
14188500,1.0000884107098356
14189000,0.9992374952736077
14190500,1.0002674639203202
14191000,1.0003428234177985
14191500,1.00087834158121
14192000,0.9993403649526317
14192500,0.9994702835572461
14193000,1.0005019005685327
14195000,0.9990302220337279
14198500,1.0003778374323846
14200500,1.0006713294769363
14201500,1.0006091351064512
14202500,0.999673812638271
14203500,1.0007349115544102
14205500,1.0005064186130213
14209000,1.0010618045252655
14211500,0.9991925956993271
14212000,0.9992141429640897
14214500,1.0000332381792505
14215500,1.0006261486501675
14216000,1.0010526866878118
14218000,0.9988324307778368
14221500,1.0003371304155095
14222500,1.0010022868313826
